EMPLOYEES.eid  CERTIFIED.eid  CERTIFIED.aid  
150489	150489	103999	
195124	195124	40098	
163542	163542	157524	
141144	141144	120936	
123503	123503	61660	
98823	98823	148923	
98914	98914	122575	
25144	25144	169540	
18691	18691	18616	
98827	98827	49789	
194320	194320	88667	
173584	173584	22484	
3981	3981	57327	
156232	156232	96389	
89992	89992	23156	
78971	78971	68875	
84215	84215	156951	
11417	11417	179090	
1204	1204	85158	
109157	109157	171143	
189354	189354	76059	
114105	114105	125270	
190250	190250	162440	
168253	168253	38227	
181832	181832	51593	
41952	41952	145741	
122846	122846	186003	
84765	84765	174461	
161437	161437	127579	
94645	94645	77028	
70776	70776	117454	
187656	187656	27686	
147207	147207	154524	
2955	2955	134517	
58696	58696	131676	
188073	188073	40517	
83556	83556	1521	
92635	92635	112733	
187301	187301	7992	
154667	154667	80967	
336	336	194478	
89632	89632	177928	
143157	143157	12366	
169184	169184	37350	
56982	56982	131164	
151754	151754	43235	
157852	157852	65529	
16955	16955	109730	
31490	31490	24171	
159762	159762	198529	
6511	6511	21999	
5807	5807	149796	
189080	189080	142113	
59643	59643	25837	
198066	198066	154991	
151886	151886	69578	
22382	22382	47433	
29546	29546	55053	
106102	106102	35000	
188046	188046	3658	
60072	60072	68740	
39154	39154	92804	
8963	8963	190386	
68608	68608	139034	
20168	20168	86522	
198538	198538	202	
185979	185979	107487	
8279	8279	50683	
14567	14567	37962	
23525	23525	182210	
64380	64380	116170	
75505	75505	163801	
144934	144934	81699	
26000	26000	93183	
22568	22568	44261	
58543	58543	111445	
167450	167450	181591	
25567	25567	104271	
4652	4652	184614	
32352	32352	29742	
114416	114416	103653	
143200	143200	157625	
172027	172027	104269	
49461	49461	110705	
192207	192207	21119	
56022	56022	75170	
190917	190917	196847	
99730	99730	65649	
179085	179085	33278	
88297	88297	23840	
59928	59928	113032	
81164	81164	135639	
110758	110758	150759	
127335	127335	108131	
60615	60615	64227	
142893	142893	65639	
38597	38597	30962	
2126	2126	106633	
36794	36794	20613	
100006	100006	30603	
51628	51628	73263	
177166	177166	147688	
144751	144751	75130	
124875	124875	43613	
31512	31512	44073	
107135	107135	67317	
70524	70524	195082	
55476	55476	25570	
55658	55658	2091	
12584	12584	147323	
114661	114661	35651	
127428	127428	65041	
15180	15180	158902	
183922	183922	154234	
163726	163726	114269	
28329	28329	61881	
94739	94739	124334	
106335	106335	12721	
21539	21539	49489	
13736	13736	17203	
155429	155429	126080	
78370	78370	137168	
46396	46396	183815	
188722	188722	53271	
185051	185051	17212	
100288	100288	70783	
44415	44415	63958	
60854	60854	27801	
80319	80319	166181	
55548	55548	198754	
48295	48295	8984	
43135	43135	81917	
5801	5801	109405	
60725	60725	108256	
120804	120804	62566	
93343	93343	68949	
86008	86008	179236	
113889	113889	117404	
119105	119105	187117	
119980	119980	160425	
137453	137453	160053	
146948	146948	50012	
75696	75696	104927	
60399	60399	167612	
54888	54888	74876	
177707	177707	85080	
103945	103945	109245	
169117	169117	168265	
44041	44041	180507	
61261	61261	33748	
97895	97895	71699	
36788	36788	103865	
189551	189551	55757	
171240	171240	61640	
120447	120447	27479	
24808	24808	166476	
87832	87832	159978	
90459	90459	3606	
150677	150677	118485	
11141	11141	106112	
52314	52314	42750	
125976	125976	193647	
67460	67460	62854	
138600	138600	148948	
2078	2078	77324	
110313	110313	99044	
156549	156549	100302	
36736	36736	68952	
43586	43586	119306	
140407	140407	137873	
4550	4550	59458	
75662	75662	182154	
111507	111507	139457	
177153	177153	131910	
176220	176220	140513	
37610	37610	152705	
57647	57647	166364	
80520	80520	39	
174979	174979	102566	
28580	28580	74172	
167028	167028	89045	
172889	172889	116362	
92040	92040	186944	
30086	30086	4014	
182073	182073	165746	
115384	115384	1621	
90704	90704	31976	
157283	157283	84406	
24864	24864	107065	
125520	125520	25216	
42569	42569	198824	
193606	193606	96963	
8436	8436	124031	
138410	138410	13673	
79688	79688	119101	
35578	35578	120923	
121621	121621	167157	
28546	28546	140847	
118536	118536	167321	
20603	20603	50671	
47723	47723	151550	
130937	130937	163735	
182559	182559	196090	
100910	100910	134239	
182771	182771	96183	
125168	125168	528	
185463	185463	26356	
181955	181955	44691	
194556	194556	116008	
141571	141571	91251	
56851	56851	199122	
144506	144506	123767	
191538	191538	117121	
183991	183991	188279	
67530	67530	97585	
188726	188726	143058	
90453	90453	88835	
151841	151841	61895	
18631	18631	199177	
97130	97130	67560	
91393	91393	47572	
70033	70033	122717	
32728	32728	108165	
198642	198642	76529	
5578	5578	30929	
47184	47184	27016	
12191	12191	136999	
185680	185680	113723	
124835	124835	154382	
171595	171595	7645	
92925	92925	77811	
6852	6852	181449	
196137	196137	2714	
78222	78222	60978	
194331	194331	154469	
39815	39815	153241	
18931	18931	156884	
11159	11159	30572	
49181	49181	142221	
45650	45650	12330	
178040	178040	68378	
9852	9852	36293	
65946	65946	42562	
58840	58840	45225	
117083	117083	166832	
189923	189923	29904	
50054	50054	82127	
93263	93263	56977	
156149	156149	112862	
36467	36467	146428	
58547	58547	182939	
27588	27588	112010	
87037	87037	129446	
162641	162641	68596	
198328	198328	21213	
146380	146380	179083	
95257	95257	35884	
181762	181762	144736	
129971	129971	80145	
15266	15266	39047	
140182	140182	140525	
10548	10548	190007	
171005	171005	172476	
131610	131610	135552	
197482	197482	176263	
132487	132487	74037	
55843	55843	71003	
88659	88659	178392	
17607	17607	163752	
129504	129504	185281	
1651	1651	107524	
163247	163247	130144	
125832	125832	147753	
41752	41752	170638	
88278	88278	82136	
180235	180235	69922	
90114	90114	174630	
164492	164492	37455	
125432	125432	82170	
139141	139141	186662	
59996	59996	63750	
40736	40736	42199	
39520	39520	192475	
126173	126173	178375	
52878	52878	24736	
93515	93515	59177	
50585	50585	6557	
115985	115985	173754	
32714	32714	106636	
53657	53657	40985	
173302	173302	82236	
140284	140284	172320	
73985	73985	42826	
173408	173408	16510	
174059	174059	199151	
61345	61345	103225	
40496	40496	81722	
130221	130221	21326	
791	791	60016	
73093	73093	149705	
149522	149522	111686	
179578	179578	197717	
62947	62947	64502	
149725	149725	131272	
76370	76370	187952	
109970	109970	89317	
35271	35271	111230	
40218	40218	160994	
33314	33314	125560	
140476	140476	198423	
175179	175179	67372	
106327	106327	138548	
173163	173163	122883	
14196	14196	17120	
168718	168718	130477	
185634	185634	56411	
91286	91286	165563	
161334	161334	24782	
148830	148830	33219	
137647	137647	103943	
115610	115610	82222	
60381	60381	127301	
158456	158456	32793	
55377	55377	183583	
111547	111547	94913	
106977	106977	68866	
157939	157939	73835	
191448	191448	142284	
56708	56708	49452	
77273	77273	64651	
146861	146861	34171	
96161	96161	48109	
31941	31941	26591	
148522	148522	91552	
152963	152963	71438	
199827	199827	81091	
187063	187063	102751	
78638	78638	85343	
118290	118290	161098	
177069	177069	189225	
80597	80597	20529	
56106	56106	40907	
98993	98993	44398	
58085	58085	190644	
131191	131191	35578	
67246	67246	92243	
26112	26112	87397	
85050	85050	171986	
191032	191032	93089	
199408	199408	49469	
109470	109470	115513	
121676	121676	90860	
115304	115304	85765	
41974	41974	183718	
58256	58256	6761	
93224	93224	30689	
47079	47079	187347	
164509	164509	161902	
8734	8734	64716	
50652	50652	142063	
43603	43603	46464	
26519	26519	23660	
190932	190932	59265	
194292	194292	3276	
164637	164637	72353	
37136	37136	24327	
34372	34372	37740	
10633	10633	5075	
142940	142940	103124	
98470	98470	191203	
69964	69964	14765	
195391	195391	37442	
77250	77250	143464	
29740	29740	31956	
18014	18014	35551	
121244	121244	51687	
95331	95331	193307	
57219	57219	51242	
116995	116995	64291	
623	623	176035	
117844	117844	71001	
170757	170757	196965	
118713	118713	103223	
75500	75500	87041	
21976	21976	165930	
123820	123820	98051	
72288	72288	133875	
166076	166076	37789	
173306	173306	112706	
13397	13397	154376	
176069	176069	132472	
50942	50942	12710	
173208	173208	194421	
164125	164125	19952	
194239	194239	171011	
23029	23029	127059	
15630	15630	66048	
94339	94339	20847	
135298	135298	120516	
4762	4762	37747	
35041	35041	184673	
79875	79875	159297	
130000	130000	104842	
13266	13266	151610	
162757	162757	54059	
41345	41345	16265	
27146	27146	136919	
89746	89746	195079	
148357	148357	184368	
85309	85309	20179	
136050	136050	72219	
12257	12257	13696	
96272	96272	184545	
168620	168620	89601	
64202	64202	139577	
160042	160042	98851	
19292	19292	196038	
80693	80693	31444	
87098	87098	25712	
138486	138486	178170	
199514	199514	58685	
135450	135450	44577	
159759	159759	189218	
163310	163310	107309	
152796	152796	103103	
19039	19039	95706	
9088	9088	168801	
6194	6194	45485	
83055	83055	31556	
125145	125145	138733	
119169	119169	113615	
97661	97661	127045	
124066	124066	189399	
110473	110473	13419	
138834	138834	111460	
178773	178773	85219	
156486	156486	189621	
152807	152807	86780	
28717	28717	187170	
107579	107579	193534	
106283	106283	177540	
189169	189169	127427	
194158	194158	516	
55029	55029	124510	
72352	72352	22673	
73310	73310	162409	
14938	14938	159281	
100237	100237	26928	
127576	127576	162398	
129991	129991	111449	
176252	176252	34379	
178650	178650	7829	
162620	162620	28457	
151031	151031	39992	
183663	183663	61046	
70217	70217	5938	
40584	40584	99737	
2023	2023	142214	
105579	105579	103186	
14252	14252	61266	
43960	43960	49153	
193743	193743	73925	
60718	60718	33788	
81399	81399	20702	
123948	123948	68546	
133168	133168	120097	
183069	183069	37844	
109370	109370	107157	
195083	195083	43291	
55096	55096	99727	
36652	36652	51026	
24538	24538	84119	
169504	169504	153545	
190680	190680	133967	
119424	119424	954	
49776	49776	139812	
198021	198021	150791	
173443	173443	32862	
139094	139094	131161	
185488	185488	17025	
163952	163952	183908	
52492	52492	188317	
187754	187754	195206	
178495	178495	168045	
134229	134229	65982	
114277	114277	50597	
77530	77530	141656	
99305	99305	186651	
10307	10307	141455	
89610	89610	196400	
172102	172102	41358	
172459	172459	194352	
66706	66706	169385	
112857	112857	50730	
174540	174540	181007	
78095	78095	50192	
19473	19473	177195	
116427	116427	21436	
66462	66462	168461	
57458	57458	167516	
120484	120484	26873	
112963	112963	103905	
72559	72559	124078	
38756	38756	106269	
168062	168062	14335	
58897	58897	147654	
139820	139820	21175	
93814	93814	105591	
33500	33500	172974	
25827	25827	88777	
20448	20448	190238	
195177	195177	36644	
16559	16559	51660	
66104	66104	78553	
193609	193609	89880	
142791	142791	39950	
134034	134034	12905	
128602	128602	102461	
6946	6946	116131	
42509	42509	65188	
123456	123456	27778	
187597	187597	20860	
17403	17403	121041	
64462	64462	112631	
71535	71535	19385	
1464	1464	124336	
187388	187388	46805	
23650	23650	74365	
140263	140263	83209	
108650	108650	145682	
37211	37211	110894	
18456	18456	76446	
85782	85782	137056	
121310	121310	179766	
197161	197161	186477	
9204	9204	12869	
44788	44788	162435	
178970	178970	83651	
192967	192967	169094	
94310	94310	172786	
137998	137998	187625	
183153	183153	164358	
39410	39410	142446	
117715	117715	49313	
117516	117516	190940	
94455	94455	43066	
162954	162954	132053	
41262	41262	18056	
168619	168619	111313	
161322	161322	13793	
123951	123951	46561	
24701	24701	93075	
142552	142552	175757	
82747	82747	167511	
52564	52564	156186	
60491	60491	63120	
57005	57005	182174	
115106	115106	89358	
196778	196778	70466	
188861	188861	6836	
11817	11817	127315	
122705	122705	122677	
101820	101820	132197	
77329	77329	88072	
168586	168586	80034	
186381	186381	95409	
95582	95582	114057	
40864	40864	92755	
113447	113447	120413	
34839	34839	194652	
113660	113660	198209	
104294	104294	92923	
74487	74487	136666	
75957	75957	32141	
107961	107961	54447	
10467	10467	41049	
158717	158717	61881	
153032	153032	149183	
74892	74892	141756	
134602	134602	128130	
16360	16360	34790	
121948	121948	93092	
196278	196278	196273	
146077	146077	63291	
56397	56397	166718	
66332	66332	32975	
127869	127869	169518	
107447	107447	80313	
173703	173703	118053	
84606	84606	100172	
94569	94569	13818	
118679	118679	53217	
28515	28515	140188	
130142	130142	26608	
5325	5325	197186	
123956	123956	27819	
23593	23593	8707	
82955	82955	103680	
67335	67335	37891	
119567	119567	143319	
192785	192785	186856	
14241	14241	188853	
95198	95198	58502	
188870	188870	49104	
18159	18159	76971	
71756	71756	87362	
165156	165156	107188	
183938	183938	42958	
76076	76076	24249	
130225	130225	137971	
40333	40333	167920	
14203	14203	17680	
20524	20524	66769	
149693	149693	60710	
79118	79118	155620	
22397	22397	11825	
62629	62629	32747	
107728	107728	162547	
183112	183112	45860	
51187	51187	88149	
175908	175908	151366	
87056	87056	169900	
51666	51666	173998	
186071	186071	73116	
159528	159528	118574	
99047	99047	3357	
184815	184815	25953	
181273	181273	8832	
67053	67053	78092	
194563	194563	81742	
115806	115806	57400	
170096	170096	151450	
89296	89296	40932	
143889	143889	81226	
58932	58932	86267	
5661	5661	20539	
159040	159040	681	
37683	37683	8727	
193444	193444	110819	
194735	194735	76491	
192650	192650	89021	
66630	66630	189718	
74569	74569	68948	
122609	122609	197350	
164375	164375	5254	
166795	166795	42391	
58165	58165	30715	
144158	144158	44971	
171538	171538	16757	
62759	62759	178865	
28058	28058	62961	
105682	105682	181411	
100419	100419	63631	
164805	164805	82657	
2436	2436	126137	
198169	198169	27461	
136727	136727	94378	
33317	33317	31142	
190055	190055	11573	
177540	177540	131339	
185827	185827	112403	
174259	174259	6154	
78595	78595	62883	
67521	67521	115631	
23110	23110	104947	
44181	44181	148383	
7285	7285	15838	
142437	142437	38572	
117916	117916	162258	
134390	134390	114835	
52463	52463	5938	
122937	122937	145329	
88407	88407	150958	
155201	155201	46327	
95022	95022	88668	
86439	86439	48401	
140817	140817	166089	
94902	94902	152123	
9883	9883	87124	
45085	45085	150861	
193808	193808	86476	
46937	46937	52192	
101813	101813	26499	
85724	85724	99480	
18603	18603	170055	
21221	21221	28427	
35812	35812	145240	
138168	138168	21566	
101191	101191	152178	
25832	25832	170632	
197548	197548	162499	
81913	81913	180491	
41076	41076	157607	
180404	180404	107381	
43675	43675	128108	
51175	51175	152953	
90092	90092	139996	
56624	56624	198720	
144478	144478	153013	
164550	164550	104278	
68420	68420	125964	
109331	109331	69914	
72298	72298	197763	
80098	80098	10677	
104101	104101	164562	
163322	163322	34942	
28243	28243	137910	
55824	55824	76560	
106748	106748	91888	
193196	193196	8485	
188113	188113	25068	
6448	6448	151746	
174878	174878	28499	
113247	113247	150570	
33490	33490	42791	
96685	96685	30973	
196066	196066	63229	
157965	157965	13202	
93482	93482	154701	
142034	142034	197686	
100191	100191	160262	
81905	81905	145023	
131204	131204	157728	
94813	94813	103353	
136058	136058	9969	
142768	142768	168916	
75341	75341	13175	
17685	17685	73975	
32595	32595	23566	
73994	73994	16199	
185312	185312	83742	
83871	83871	4137	
171848	171848	163910	
195028	195028	173274	
178477	178477	16407	
38741	38741	159399	
103205	103205	22806	
114401	114401	98594	
130925	130925	141958	
124370	124370	46613	
145824	145824	191745	
105061	105061	157197	
103177	103177	168351	
77065	77065	88580	
144115	144115	42210	
35583	35583	101176	
121710	121710	103005	
55778	55778	149628	
167917	167917	40964	
45071	45071	105287	
82496	82496	90009	
46322	46322	166527	
122073	122073	10370	
27659	27659	165105	
63173	63173	39689	
97612	97612	37243	
91653	91653	136190	
70573	70573	135951	
164613	164613	62860	
176847	176847	121573	
13548	13548	36955	
156440	156440	189353	
90654	90654	37851	
85571	85571	99563	
155214	155214	158203	
92505	92505	108870	
13643	13643	184752	
48694	48694	6041	
91694	91694	189535	
14961	14961	53127	
185795	185795	56384	
85180	85180	150556	
91715	91715	48187	
174894	174894	136836	
62147	62147	128282	
82907	82907	10973	
124703	124703	49201	
25632	25632	78298	
2425	2425	124066	
146924	146924	11447	
124877	124877	85673	
135687	135687	106550	
23684	23684	24642	
45276	45276	164200	
13060	13060	139990	
62174	62174	107423	
185410	185410	154290	
168872	168872	23925	
37771	37771	114590	
58248	58248	166003	
29586	29586	94390	
168873	168873	109506	
186031	186031	33998	
40845	40845	49503	
86577	86577	176853	
94477	94477	130150	
160211	160211	172083	
49368	49368	110640	
146104	146104	185277	
5663	5663	85505	
35877	35877	83001	
156915	156915	191741	
41522	41522	27997	
39202	39202	6172	
507	507	3423	
50092	50092	145157	
90807	90807	150052	
172422	172422	114965	
128003	128003	120178	
123827	123827	39790	
182137	182137	47464	
63991	63991	175110	
53360	53360	179708	
68457	68457	148960	
48535	48535	123492	
173504	173504	173940	
129106	129106	194951	
101973	101973	150043	
49609	49609	179904	
