127801	39761	
139184	38409	
196632	85522	
17879	60588	
32053	21051	
36041	122294	
36376	1845	
19818	115293	
11124	22109	
25366	130930	
174602	172067	
54598	102928	
124824	161838	
6242	143052	
162437	22969	
12231	85794	
73773	182689	
152854	103075	
83582	135768	
23160	181064	
152943	5775	
88831	72324	
142235	30240	
30289	116576	
183046	2620	
11385	63789	
109929	97913	
99039	154531	
3153	185821	
13536	93976	
23142	8686	
178777	195869	
84576	199878	
189583	21378	
44852	105566	
154138	72029	
93770	84783	
38549	176227	
50885	191475	
73342	45033	
46687	55779	
98229	49784	
187687	17529	
58077	133314	
128938	51097	
81901	146114	
49310	109350	
132540	188106	
11898	15082	
51312	196434	
128580	46485	
162763	30125	
145749	18989	
7096	20756	
73240	78078	
13785	118697	
179803	183489	
42730	22794	
92711	110457	
170376	28852	
46372	169642	
78988	47708	
66847	129971	
146519	29057	
92503	93052	
67537	59856	
183461	32461	
96301	40232	
86677	43490	
1263	165749	
85366	121021	
47088	96471	
166401	67881	
34291	170081	
149931	16447	
196023	49570	
149041	127824	
89174	140767	
118267	78554	
52228	150019	
183736	138825	
64004	25934	
192857	167470	
5649	70065	
109217	190537	
137544	93406	
191020	73223	
60601	66439	
53037	173310	
145527	65731	
139873	110875	
77993	43450	
19113	69626	
41639	77787	
157850	188073	
15592	60349	
166315	84623	
182394	142390	
64825	187558	
167382	99991	
175690	90457	
136325	124078	
186998	150357	
158556	67638	
74279	4989	
16901	116789	
4004	28535	
188630	154147	
27876	170461	
12636	30936	
38271	177055	
20322	115243	
63040	27691	
17960	167918	
41732	79933	
143466	91647	
167971	77858	
109230	6328	
57088	182910	
20286	183652	
121110	178870	
162388	323	
158889	26059	
124905	141654	
119151	78216	
22415	122736	
30277	150501	
156	136483	
39115	55012	
26212	30627	
7209	122768	
81738	52459	
47567	117935	
115623	184682	
9666	57220	
100815	119376	
140380	12084	
108241	30860	
70170	122822	
112528	167851	
53378	10478	
43147	61127	
21259	14484	
187982	117456	
162302	104831	
40336	4610	
27232	180225	
75192	32960	
88942	3510	
75845	38463	
21563	185781	
63794	131610	
42564	126306	
143637	186092	
43444	149506	
138932	125623	
175899	23199	
172490	38669	
140940	174293	
61867	22174	
94232	196691	
94496	1468	
129484	182788	
100004	29570	
138083	185825	
189736	70087	
26264	63095	
53339	160059	
154142	144641	
2900	162175	
24800	132922	
71126	53746	
21020	132609	
59313	58853	
45658	109024	
138868	106598	
42337	166213	
154990	78472	
139110	81387	
38319	115996	
101768	86764	
166788	23439	
57424	51705	
70028	116600	
84863	154886	
146120	55723	
64668	142159	
64106	125498	
179227	94321	
81680	59810	
40173	49245	
180767	9439	
147794	57185	
14421	88273	
147349	181217	
118489	122152	
76903	185534	
192257	113703	
98150	96895	
21247	82652	
186917	123065	
127980	133453	
108774	59011	
89969	95100	
101864	93866	
48503	49878	
98864	31517	
93262	68463	
50126	39473	
78379	56909	
83580	143343	
155363	153452	
140673	178270	
183569	95070	
78052	133154	
19476	120230	
184779	197942	
49778	185957	
127495	8795	
50295	122071	
68898	15676	
149461	431	
119721	20516	
67013	150437	
122158	150641	
54412	181011	
182461	106631	
60717	33842	
4660	16589	
111605	7891	
43358	133020	
36234	133650	
107511	35843	
39978	160732	
94218	69260	
84518	143435	
120245	88009	
57361	174761	
36471	199561	
50205	32542	
47133	49706	
129955	25480	
181436	54829	
9321	11585	
131609	111562	
109975	85619	
79557	25281	
91334	8834	
50856	120515	
18144	54153	
82983	180336	
126766	6389	
110703	33009	
119836	184436	
72498	149208	
57454	133075	
56004	125819	
6202	19697	
126873	2009	
30866	166674	
48893	132564	
28145	71749	
149581	22263	
127809	189929	
17747	31043	
16797	2217	
145392	144726	
128184	63547	
129587	153682	
101223	89391	
19879	128344	
29770	110763	
8545	91830	
48894	112840	
78913	88484	
30337	126707	
99520	178682	
75351	90338	
137836	71924	
198044	88736	
140280	109007	
24895	72982	
103687	85808	
132066	189383	
145078	45355	
118369	107377	
145124	144045	
59208	195870	
31326	188442	
126244	50829	
162601	139258	
83662	84536	
140907	14187	
75962	136849	
45707	43586	
188188	154496	
46331	143801	
160135	120298	
117702	95929	
72066	98966	
167478	153628	
197383	48255	
139334	38775	
127440	125856	
153845	86188	
74301	79672	
83117	55027	
112497	58247	
98755	126995	
141858	89885	
150394	23337	
11148	46849	
139837	16156	
43427	82581	
160287	62675	
6487	3659	
36763	99753	
46718	152086	
164250	19463	
171981	104938	
123551	29011	
116244	102007	
94572	12399	
87047	152846	
187219	13702	
196493	70040	
73598	90816	
118451	51606	
146820	79220	
105785	155700	
72851	165819	
50886	182265	
167229	1240	
165607	174465	
143270	78602	
194592	33514	
61853	79083	
29438	103621	
48705	197951	
147609	37571	
196302	143515	
147395	6433	
30293	113239	
108025	186229	
177285	14077	
67238	137879	
191331	31253	
50160	14608	
128032	130553	
54923	123149	
167960	23065	
84263	63507	
77430	120851	
178057	53017	
147558	1513	
172700	145427	
189137	167447	
185750	132915	
106475	145105	
181800	160195	
167014	39191	
174070	53311	
68317	25869	
35173	173205	
40889	51480	
152784	194316	
112813	67314	
74077	5097	
85939	146113	
16668	59445	
59282	156660	
75819	66631	
158204	3422	
172667	93871	
120717	197778	
193109	55547	
187853	155947	
162976	121778	
4379	49073	
36574	43322	
3251	56133	
71065	72750	
8049	87982	
102223	79622	
101596	135640	
25953	77342	
137085	60074	
85605	33552	
144067	117930	
22731	141913	
18434	113490	
117994	54635	
115293	71524	
43046	60666	
169247	138141	
160626	86009	
93969	159837	
114014	66033	
48152	170165	
190555	84778	
79107	46763	
61614	195544	
187673	126371	
86000	28830	
141521	172318	
14068	130022	
39316	20372	
36132	19345	
91949	107199	
82965	82247	
129579	82009	
67533	160765	
195845	110165	
123995	80736	
195623	78315	
180593	55210	
48194	9081	
66607	122649	
133724	47910	
116404	3166	
99078	27595	
88402	125334	
146221	85451	
152751	77753	
192290	139642	
120146	85000	
84979	163960	
195320	7800	
99432	124809	
14090	114435	
161766	3027	
184549	68508	
56399	158352	
160160	117996	
81301	98925	
144822	165791	
186060	21158	
148395	73181	
10616	195347	
173158	102862	
119796	129062	
141391	196504	
137220	188253	
63641	25570	
168817	169697	
58601	36658	
16743	87076	
182022	167466	
113247	194917	
56757	85511	
145827	195313	
100832	65445	
25137	10231	
129197	5931	
164829	179920	
191522	179388	
179749	54829	
90853	126715	
133585	157359	
54609	179517	
157747	167982	
24753	167783	
23910	89480	
52884	91021	
113927	153006	
56416	168067	
60041	161529	
108288	157714	
155500	9315	
136133	162895	
16148	36135	
104082	84477	
109643	82270	
91716	119781	
860	170983	
99435	185463	
93110	188590	
39181	12490	
44433	21537	
683	143568	
80532	108457	
76616	72707	
72029	65328	
34519	112244	
139669	124194	
184164	60422	
134299	113539	
101374	120083	
138412	2017	
144403	54101	
129847	84961	
72163	158619	
166638	156743	
25009	44094	
57909	136622	
132408	106366	
40225	104558	
38951	55420	
133353	131679	
12054	119284	
164907	154862	
140657	26752	
124615	130930	
66206	196905	
18011	5414	
190337	135421	
104456	23665	
175507	66766	
50169	141966	
185944	94824	
160271	65062	
163666	71542	
100936	74135	
107035	96877	
176956	91391	
150209	17032	
130940	189919	
194574	191115	
151380	147748	
58796	81975	
9009	136087	
160836	180267	
18054	162115	
147875	97154	
87106	103504	
24011	169308	
186693	120910	
32488	116340	
78022	54844	
173719	133845	
85651	106206	
168011	46266	
45546	112520	
169019	913	
156621	69470	
182887	97590	
68923	49236	
11746	189314	
27602	177960	
139979	146338	
177855	172687	
50092	88793	
90788	33684	
108873	4472	
87946	158720	
114767	131481	
64579	26349	
169349	70396	
72734	67357	
118433	96178	
2219	151715	
190003	129633	
49889	96524	
1583	34481	
190144	82326	
17605	97246	
17742	97303	
58638	42225	
42713	27335	
49626	65648	
128412	141321	
71374	67692	
38498	78422	
4687	32	
117555	135456	
161729	37744	
42787	60560	
8881	79108	
18610	112913	
45226	180417	
54290	96453	
191181	156040	
139464	111493	
23782	106906	
20440	184714	
170910	140711	
75079	143303	
21804	40918	
140544	86585	
93562	43349	
98441	172893	
93153	153560	
59171	155484	
87178	13126	
30693	80864	
26577	6666	
10474	149890	
195942	46747	
181937	118968	
116598	47498	
135279	98912	
98946	111358	
11222	22322	
179929	134326	
1971	71469	
97088	89729	
106856	160755	
2166	4098	
45896	82486	
125773	99256	
43955	53377	
32307	153017	
193019	109505	
87957	151255	
1479	75677	
37220	43775	
97549	45866	
150844	79625	
64757	143561	
198557	187337	
11448	111299	
121179	146113	
158327	168874	
141331	34630	
199584	25014	
45319	41240	
67595	144447	
119007	33917	
83986	177899	
142565	171825	
96038	181682	
17532	160897	
86282	122024	
82643	162271	
125218	39102	
169963	126210	
71262	182635	
84801	111327	
189776	103899	
155685	165343	
124663	116598	
56419	101923	
124796	83071	
127295	93049	
107593	119725	
58095	104093	
137793	190408	
197770	81434	
4549	44874	
89627	124150	
54301	42966	
143413	97997	
152048	102539	
114935	73041	
131440	77518	
133181	33584	
43130	77581	
199637	98437	
56040	24428	
10147	111532	
181351	181619	
61116	97580	
104383	15263	
150242	133678	
108327	86908	
52052	19254	
50905	187988	
533	154561	
107559	35924	
3342	12436	
30801	123518	
803	175958	
21935	160007	
81946	139513	
177707	99030	
8673	167150	
133331	116810	
51843	179111	
155798	189146	
129458	58070	
12332	69876	
35016	97962	
87357	151913	
160334	17305	
137372	28773	
93659	114298	
145027	110202	
139879	56483	
106295	188947	
84797	77452	
84034	88567	
93082	94443	
33822	185450	
149941	198449	
102713	139516	
92737	148231	
198226	60866	
188622	165573	
33327	9862	
57094	164016	
55501	193470	
16416	102349	
59297	71637	
36009	187668	
142125	145843	
71714	189143	
106643	40298	
17531	176836	
159420	33700	
178448	78216	
136084	33840	
138164	122995	
14409	3666	
91945	134755	
16299	144373	
57408	1963	
27803	58635	
39065	128366	
141395	13889	
146807	105429	
25339	3180	
171780	192251	
32974	50585	
31973	35413	
6343	40553	
111146	152947	
11399	11815	
43465	109996	
70794	135701	
152266	76591	
174582	29551	
175934	47259	
42760	84995	
188076	184472	
106717	138345	
135116	141975	
180929	199142	
53277	97640	
14693	168056	
18433	174494	
130912	44767	
99141	74790	
7891	177239	
78611	36232	
138137	44046	
51816	87543	
58842	97919	
17211	62092	
173263	117556	
173189	131696	
31107	171015	
89716	74394	
167541	101723	
135322	161390	
176852	17462	
41038	179359	
160516	116368	
122851	91668	
107908	158946	
137665	163534	
30371	12180	
88128	140883	
1637	184130	
136385	57280	
16539	15882	
49188	89031	
104885	109250	
34445	4307	
176780	84437	
40288	162077	
127565	45009	
155153	111682	
138979	117586	
66633	173625	
1983	185761	
22422	38980	
64404	179314	
73661	137269	
88765	44570	
195867	80310	
187806	226	
76670	35021	
27094	26266	
174919	21817	
155288	28474	
126362	24391	
98570	133211	
153238	95452	
182950	28026	
61684	73670	
115489	165137	
43914	99456	
135503	188497	
118647	116498	
74477	145802	
172751	149324	
15098	122181	
34440	159095	
61335	44560	
42725	58397	
196680	144515	
20979	82514	
143801	123801	
137387	25434	
57601	187618	
34726	119937	
171073	10266	
160028	152195	
168870	43877	
85926	132477	
9618	179890	
170213	71319	
86870	107633	
110141	150808	
77848	125106	
106666	143433	
189001	19818	
86715	54089	
42670	134643	
123694	75045	
93185	82165	
36775	44577	
49169	146506	
140690	101029	
171407	181102	
55438	182149	
41454	101858	
186993	149119	
169951	71989	
152512	27676	
143269	132512	
158296	107903	
115116	66449	
48292	86951	
99308	171361	
166846	78045	
37239	111608	
50218	64898	
87004	50837	
73392	79214	
74193	107791	
25947	32829	
21582	137481	
41397	146001	
197013	103345	
71890	184348	
56588	157595	
130923	29466	
145636	190690	
185768	57321	
183300	22133	
30661	58139	
16827	113823	
180079	28111	
177992	159656	
160903	157071	
47169	181118	
7921	46383	
62170	150245	
21349	176104	
194881	147104	
73210	26269	
84587	139330	
137578	193219	
130698	118393	
39710	162312	
163615	120014	
16666	85770	
50179	80537	
135863	39898	
184967	197509	
91552	138893	
140298	124004	
169118	19414	
191533	85306	
54782	49889	
103111	10017	
687	26543	
89985	42614	
123754	99657	
153424	131186	
68589	52879	
116144	193516	
171403	4452	
130009	19068	
77852	135656	
34181	138586	
113197	84539	
186172	48618	
97385	61973	
45492	25278	
183934	78176	
102353	182668	
133063	87669	
158100	56934	
46684	18368	
98807	112423	
136962	51325	
75757	12710	
113703	80450	
167172	19652	
26073	191939	
65978	112858	
15564	165844	
197088	105679	
39648	22796	
73467	156910	
137826	135677	
195291	118172	
109792	30348	
66570	138835	
186640	157029	
131693	166521	
41210	96951	
153414	90391	
92265	176815	
90650	50398	
179042	29027	
155965	102940	
56647	67451	
48995	102797	
158758	12685	
99286	26880	
57521	49438	
98877	193368	
155652	40114	
43926	165392	
45372	106368	
167199	64157	
21843	105483	
86738	174938	
83815	138979	
53343	35610	
114007	145583	
13648	97078	
88857	127319	
69761	1617	
45496	181502	
158212	111445	
160349	163013	
98743	23272	
145914	133143	
155384	154228	
82988	78328	
144004	173284	
198334	37959	
74757	42111	
34169	91574	
17687	152919	
189267	101469	
49686	169408	
173023	37368	
88966	85527	
132942	164498	
151336	33792	
29972	148355	
1546	183166	
108495	80771	
61229	123483	
27867	199782	
154740	75038	
31789	124403	
158315	50315	
97452	169236	
92341	189781	
82908	164207	
42210	147038	
116541	41356	
164608	129072	
187827	139728	
57474	116113	
144062	82887	
11619	126541	
33399	2800	
173302	136143	
90467	169449	
44479	177002	
153958	51548	
92895	21660	
79801	99495	
126760	32499	
144598	133371	
100963	141676	
13898	66180	
121686	89586	
152923	88360	
166568	77595	
60657	7905	
144075	177259	
106384	22444	
168335	149977	
160523	144216	
116157	85835	
32293	147274	
141367	59617	
192925	30011	
163554	32818	
158633	164398	
33239	166269	
145522	168886	
64293	36970	
56152	67425	
22419	83488	
161074	154730	
192353	133572	
25903	86707	
45954	147939	
38721	14323	
197930	184477	
49288	101363	
34072	190481	
167250	142415	
80543	79550	
197762	38011	
51654	111224	
20883	143189	
187414	61063	
163678	151371	
127764	12039	
52904	157427	
77153	195823	
24647	104021	
56534	131161	
111852	129775	
49531	9324	
78497	154414	
71298	188843	
175776	10788	
195771	126179	
146965	84339	
143535	87140	
170177	23944	
175452	98815	
32851	113197	
12	19656	
109137	81152	
80179	111020	
46435	90508	
85852	162359	
194252	153964	
149655	34663	
41831	163181	
20491	106802	
177721	137802	
116573	33900	
40424	90693	
35387	175421	
120152	60560	
17060	44179	
96527	112417	
177341	36541	
104931	99908	
116926	35292	
96314	115688	
125840	40487	
110045	148081	
107320	105372	
182256	94312	
78835	68689	
21023	69183	
55856	89878	
68490	55916	
117628	105513	
53541	105339	
173323	174682	
155795	193362	
129451	82926	
157431	65938	
105232	79442	
89206	177444	
24866	141169	
136486	128088	
82935	60465	
78220	31756	
35821	160677	
174498	356	
53743	43196	
44687	75253	
3863	193998	
182374	126036	
108171	70336	
152323	52291	
54033	86406	
130088	64722	
36331	6815	
186304	30803	
44649	183386	
78142	141534	
188161	149834	
155109	96059	
81562	62890	
2810	100236	
36216	100590	
5330	75970	
126503	69226	
117691	7295	
184015	87204	
94974	171345	
151499	67188	
129258	78422	
34093	57296	
180083	50972	
15169	199243	
191243	158021	
2779	39106	
156745	195792	
63222	54702	
168927	151386	
8248	157511	
68145	127599	
44086	97562	
107778	68021	
68294	142666	
81564	4803	
33797	90469	
180282	164115	
102448	153869	
198767	43451	
149960	173257	
181089	38336	
152084	118014	
96075	186349	
154678	170248	
16440	176995	
146128	50169	
78638	85420	
100841	103279	
159099	56469	
33557	93054	
39595	37324	
101711	45677	
98201	113834	
174310	1796	
187058	34140	
24530	10607	
58954	177975	
193566	182107	
114906	51869	
166635	101667	
68606	17655	
40855	82254	
136034	12182	
115633	88890	
46886	68999	
52013	119486	
75406	59817	
143046	106480	
43487	25481	
42811	131476	
51965	24587	
31461	133470	
165865	154203	
128455	30974	
164147	136112	
155791	84191	
34692	181393	
159155	56445	
56963	40299	
5842	8142	
59810	130120	
70059	56983	
171339	107853	
44842	166761	
18159	67119	
155529	97442	
12405	74079	
115432	41162	
8996	14832	
160553	111426	
18873	77681	
83349	96066	
53937	177658	
147004	138471	
102979	194609	
13073	163117	
174382	128305	
89054	78410	
88086	1686	
173338	85415	
72445	154753	
176101	1137	
64274	79332	
472	80270	
31143	99017	
123389	131660	
34242	1959	
164986	144730	
39951	41498	
92075	10840	
141356	139021	
113707	194629	
147462	35932	
28292	108086	
61259	98679	
165928	36723	
97057	150740	
147574	93967	
56389	152399	
143371	195575	
18532	150749	
162083	123242	
180365	156627	
3220	70422	
111167	11672	
59044	126641	
91976	135	
48284	4175	
80523	11710	
103662	161673	
85435	33749	
30401	168039	
110011	135532	
31549	62088	
82451	16626	
51407	47012	
168512	99344	
149699	39809	
148190	69338	
194569	194801	
148822	80206	
129188	129419	
162856	179975	
57147	82866	
182598	40256	
41282	76065	
33211	58741	
54383	122060	
169432	21366	
176519	194422	
185020	170453	
2084	176972	
73650	186351	
161481	140027	
163643	129975	
78056	105581	
142914	91107	
96054	30200	
124768	39224	
16622	118290	
15714	109430	
182726	138181	
130360	147944	
8539	16884	
190460	70631	
108309	68135	
115652	87481	
92537	137719	
16890	142593	
