EMPLOYEES.eid  CERTIFIED.aid  
90731	197055	
28953	3266	
62439	177556	
199454	104275	
164687	135643	
198447	104912	
40275	167749	
151318	172564	
190523	40182	
188903	83654	
181034	178421	
59585	91229	
24565	101370	
51123	41421	
166838	166125	
84990	18321	
119679	190856	
189755	79361	
103540	42949	
136036	55123	
49657	147235	
122227	186342	
132267	64792	
173781	124717	
140741	172225	
192593	23217	
86127	173205	
186648	199624	
138959	6282	
170537	69722	
119363	95397	
185806	69610	
90569	84962	
197501	183201	
105225	103331	
109275	106422	
49942	110069	
178155	67720	
185251	185591	
179218	110677	
160392	62112	
78422	158954	
43539	3334	
39405	42980	
140847	43812	
80003	6933	
85023	67965	
174166	26231	
143931	114065	
11438	110949	
64914	170100	
95588	20569	
197575	46608	
190629	168819	
90974	37755	
161370	9948	
52529	17328	
58033	6442	
190220	56635	
129150	99335	
101852	195449	
174378	58077	
67582	1320	
133294	11771	
79725	183966	
108294	79131	
141303	100678	
143986	150568	
136447	40076	
61908	140322	
117713	76571	
26447	36020	
56037	164435	
18240	73350	
170468	68941	
161605	13819	
126484	21182	
41932	177183	
173808	168333	
86400	56435	
199367	130368	
36178	22760	
39459	142747	
31772	70583	
4497	155266	
112296	141708	
58499	33262	
30254	172702	
16256	109180	
61110	48775	
79756	118122	
109791	157362	
73489	12099	
70127	166430	
113307	74710	
118915	164449	
185971	12446	
131601	4162	
185788	66151	
14678	57302	
71478	42292	
173162	153452	
19148	65902	
92991	13459	
179267	162103	
123060	131456	
26084	42606	
194824	182980	
139983	66369	
76899	57852	
119353	18111	
45878	161710	
77926	23798	
76876	93953	
144291	77365	
126414	76308	
124725	66367	
176625	64264	
167172	46548	
63270	192880	
51703	53804	
106939	51865	
151564	121530	
116656	59735	
101627	53267	
131088	140883	
29679	56743	
42488	93799	
68933	28243	
11382	8526	
133911	12698	
25384	10869	
86674	166234	
43585	143471	
93713	21105	
113495	94194	
56153	70379	
143444	123174	
158017	125872	
54619	8741	
139842	8917	
63108	183113	
161293	130306	
68071	141919	
85524	27145	
21429	157543	
9721	68485	
70758	7555	
83138	112493	
139233	98517	
182985	6323	
141015	39666	
44015	81904	
126379	15253	
139318	18785	
159764	41437	
62619	117256	
138419	154976	
113779	162431	
130168	113215	
176030	191140	
27731	153508	
153624	135199	
10007	191607	
17166	156773	
70567	141323	
94441	88755	
151089	73758	
198363	160633	
184601	55291	
137436	93831	
148626	26366	
67336	57840	
151263	137822	
36133	126414	
198081	6265	
116689	33903	
125814	111791	
21145	48875	
108522	46823	
73028	69256	
27373	41186	
60387	71361	
124620	78475	
91510	19519	
87877	44070	
193947	12516	
67128	79806	
93224	30689	
170757	196965	
14938	159281	
139820	21175	
168586	80034	
5661	20539	
40147	32344	
91571	82375	
35913	127521	
47608	141921	
197727	113066	
156618	25912	
20284	179104	
48880	130408	
48814	198576	
170392	87014	
169164	149862	
162887	111693	
193551	141432	
129174	99649	
31998	78504	
187434	184733	
173558	156483	
25913	74538	
42066	58348	
185808	148679	
13160	47321	
66641	91614	
174360	1610	
78044	145318	
86080	187176	
159553	167753	
25211	38914	
63090	108053	
72217	115119	
68485	99049	
40138	71876	
9178	69692	
119931	35773	
155806	23629	
103660	157760	
120029	79853	
66469	188520	
189920	151981	
42644	67550	
93488	18294	
182560	5201	
176732	198586	
168385	8682	
79355	183750	
41155	43713	
98194	94051	
190535	874	
16184	150892	
53348	193174	
169858	112873	
182245	79627	
152135	24798	
146759	107640	
72677	198564	
160582	179799	
80249	172792	
49662	138709	
154198	20396	
189749	189133	
125340	178690	
21658	122985	
191956	152892	
134043	167174	
38772	186123	
144337	112946	
161337	155677	
199682	23325	
48487	186401	
179023	55019	
70649	174384	
70296	49781	
1535	11337	
98749	9289	
4072	65052	
132856	11983	
139872	44422	
34814	91477	
18987	12082	
23247	58391	
159495	140941	
121965	45013	
98055	60131	
150119	10498	
90225	161361	
90171	132026	
572	100703	
182656	99559	
59820	24655	
127526	144050	
41223	104925	
57854	66578	
191369	363	
69875	190276	
160583	170935	
85766	145924	
177749	13083	
38723	58456	
37063	54874	
77407	44012	
49745	136361	
158976	42385	
137633	58612	
8354	173891	
195511	137210	
97587	65868	
86091	197830	
156702	6789	
115308	176360	
122595	125542	
67476	180413	
46739	138841	
191552	85154	
182254	136148	
162723	120145	
70679	171080	
13897	23453	
141048	6514	
30073	110832	
43991	168188	
48414	192291	
19622	140953	
79957	64224	
41105	111632	
195894	122399	
29698	100005	
133541	44505	
151545	23612	
182516	36708	
89597	165148	
148312	187709	
130422	115506	
51548	52864	
158733	17335	
632	166211	
69459	150856	
189089	987	
47412	35097	
168699	1870	
178200	150629	
199619	84938	
51105	14676	
175021	151704	
70274	40937	
149395	21627	
129075	140166	
38909	25308	
9272	89628	
178343	55881	
96829	7267	
38717	179419	
136742	163282	
1771	31547	
58477	29835	
124119	192526	
22086	121241	
166691	53704	
128100	59255	
33062	12797	
134148	56829	
25137	15211	
89654	98011	
181589	11095	
22627	73223	
93276	5077	
84022	175666	
157574	158589	
27309	115406	
616	11243	
40296	95588	
173659	166454	
159548	148733	
49153	45196	
19367	130173	
21677	61195	
69747	78521	
194542	22446	
85219	143418	
107235	15980	
65263	134512	
116051	63195	
177666	108488	
111551	15414	
78246	76150	
2688	90687	
130149	16638	
140370	47821	
27425	53466	
90695	142719	
67434	84122	
120675	126400	
135017	148203	
57142	54111	
73453	113910	
101974	184473	
192973	88758	
133566	123715	
95356	98752	
34006	175878	
39881	811	
115520	48697	
172495	47468	
134498	74140	
193569	31092	
180689	55066	
13692	51340	
92673	88228	
20712	117236	
54757	145560	
48096	9266	
199811	122932	
103037	54941	
61435	6385	
193861	139385	
108774	138991	
100673	65447	
140227	74299	
58384	48407	
184338	97445	
60691	35704	
177745	40029	
35354	76765	
39541	68407	
78628	76272	
25072	123290	
60181	13398	
139837	187907	
143419	107162	
71862	41620	
161155	140214	
105647	23826	
45043	30146	
108908	66656	
176365	139801	
7051	168103	
23862	158953	
73591	121338	
178218	69976	
6792	180930	
65866	182047	
174408	111268	
44607	46483	
136469	3873	
113416	166121	
15593	198702	
43338	56869	
149834	123640	
194938	173380	
99187	51351	
197360	14825	
178845	27510	
87605	103038	
145431	9733	
98341	179241	
80063	72050	
178824	180265	
167889	163394	
41492	93265	
195464	95756	
156642	75626	
152013	185083	
79692	174099	
47815	145031	
28723	96139	
2955	134517	
194563	81742	
164375	5254	
70573	135951	
923	614	
13245	177907	
96909	48723	
71217	103240	
107938	131104	
153785	1462	
87087	32054	
10535	71802	
12141	78031	
167372	31601	
114972	103981	
170296	75290	
23316	46245	
118045	177103	
40598	191195	
169490	155537	
176150	5427	
98221	131934	
48724	132976	
37427	172785	
20007	12357	
47068	146319	
198843	76077	
149245	109268	
54240	42568	
69958	75461	
41698	89451	
62982	45040	
70321	130560	
57710	3070	
75569	150711	
56730	191259	
79526	41622	
19210	182372	
151720	29754	
28398	154281	
30145	41890	
34112	51202	
192669	159210	
117855	150135	
187290	149958	
38230	163767	
40853	58065	
67156	184118	
28914	40102	
133249	94106	
21608	83248	
54495	197374	
86974	98868	
177778	167854	
174763	47026	
7079	114158	
22223	81384	
159318	68250	
128089	37711	
34012	134269	
13303	174761	
30841	2187	
7264	150834	
178557	11068	
124508	130309	
185593	183969	
65629	31288	
132479	104633	
75223	9119	
60695	105237	
51425	76210	
4557	155413	
168852	138729	
115069	157102	
31722	33395	
171432	187529	
111706	172391	
103399	83844	
159228	27590	
151697	68522	
19338	86814	
160267	134963	
90989	75243	
196134	183773	
61524	188989	
134614	121290	
35575	187761	
125671	86057	
139417	189025	
112593	68612	
88517	60117	
196817	102114	
133123	93669	
142479	65089	
81655	143190	
188702	18767	
189028	62698	
131533	85694	
115043	162998	
35020	53571	
118838	94928	
182812	56115	
73548	26483	
105545	163304	
92436	73503	
174247	191323	
16816	19468	
80675	105591	
147448	90946	
141524	107991	
29069	62166	
13607	180910	
175190	35268	
121721	191724	
61511	40578	
6186	80371	
12063	92592	
130316	21645	
156376	198611	
157257	91141	
77928	27906	
55685	54187	
87296	192741	
169590	36974	
127120	41181	
189329	51967	
11685	178274	
10449	160773	
40001	85647	
48017	173247	
11354	1754	
197496	81912	
38096	17005	
183190	58926	
163529	162380	
106961	78306	
167325	71690	
34051	86363	
9858	92387	
84259	81039	
28921	27051	
99721	67403	
100852	77670	
31459	104038	
160500	168231	
141279	179719	
108404	107966	
4098	121301	
194999	137034	
82632	141995	
199124	104275	
148346	71540	
193952	185901	
66606	199837	
114943	160272	
149840	67413	
163852	51595	
30537	93577	
30360	72381	
41547	124902	
118398	50720	
169847	133847	
191286	142618	
187282	4595	
136701	183531	
123044	175318	
30653	138266	
65989	190126	
145061	63755	
40436	7739	
188871	87740	
152208	11896	
153965	88041	
17222	48077	
192183	15728	
78549	197425	
37322	118099	
72707	66711	
131157	84424	
37574	126427	
4428	72257	
176612	158027	
152045	79700	
24557	83685	
148592	21452	
136835	51103	
199782	134938	
77418	153297	
165617	195139	
34510	129050	
107353	94239	
151205	144088	
95569	19638	
36101	22741	
119732	20342	
39695	153096	
22998	138629	
153959	64676	
178999	72107	
158240	172086	
154584	114723	
51562	152916	
16314	113506	
8206	147973	
143466	109139	
155691	22330	
86755	62664	
95963	34824	
146299	139181	
154388	88691	
180058	22207	
85795	101289	
23082	53098	
163404	66975	
56481	86023	
133537	187485	
78501	150686	
96784	93879	
21358	178647	
187446	61188	
12032	28991	
3046	133187	
89152	32147	
156115	89598	
183236	2911	
95756	167977	
159121	110436	
196831	118849	
116306	21198	
153989	3744	
19232	137112	
16469	106351	
64231	177109	
119433	175130	
21701	15389	
174992	130559	
113368	56545	
68489	4717	
116613	192532	
119202	55730	
59786	185871	
89624	170095	
24452	106370	
127328	93442	
62108	194942	
45105	129483	
55374	33090	
77069	198315	
169293	176076	
36084	138096	
106076	68390	
62073	77216	
144539	46669	
54866	131015	
160746	25524	
158812	197348	
87700	197289	
72822	137853	
8736	154529	
88487	85530	
176527	73880	
185613	108917	
28695	19776	
181685	92454	
15802	116514	
149452	133130	
7790	92441	
80499	142368	
138659	107079	
181404	54828	
37977	66727	
199492	181455	
116915	17483	
102650	113415	
178655	198931	
11840	137584	
86613	186794	
75694	194335	
74422	33704	
582	98609	
27362	9659	
71997	192846	
29314	82852	
48739	65782	
141116	80419	
43551	91270	
190674	85789	
63383	30143	
40206	112623	
158460	152222	
82539	126607	
28329	61881	
182771	96183	
40736	42199	
87098	25712	
112963	103905	
94455	43066	
119567	143319	
43675	128108	
164391	36489	
170737	89719	
138535	62784	
60130	4006	
189091	14746	
90922	70975	
79490	63248	
138333	194149	
122056	51286	
96299	175689	
109446	129380	
190066	103370	
136501	98148	
111503	158003	
197940	61323	
8721	129332	
63496	409	
190544	56099	
22095	174785	
109667	191537	
158913	60347	
162086	4472	
80610	68446	
101910	184995	
31348	181657	
39069	60948	
11545	150208	
33101	4057	
178941	117180	
133798	166626	
64497	46517	
142024	21269	
122445	183734	
137544	152234	
153323	137588	
168808	29859	
91007	195429	
124917	170942	
2286	83972	
98223	61169	
35389	135721	
12616	169109	
46729	167741	
146386	35614	
160917	135051	
167540	106943	
126030	182049	
160353	195001	
87819	20427	
76879	51547	
78011	168315	
42827	7407	
145332	49326	
151070	159420	
120486	142583	
114364	74509	
163974	119473	
135307	24690	
150663	54787	
32154	174256	
134890	142257	
92397	146608	
196765	45529	
138456	162497	
182215	154096	
126168	87198	
133030	97560	
83444	5848	
95375	190399	
194639	105596	
79867	155612	
24211	14019	
146672	198806	
198691	27537	
109946	162523	
128718	176251	
82721	15267	
198709	8568	
56254	45031	
6455	79468	
92890	37653	
51139	17388	
116328	166218	
165114	95840	
102841	80959	
103636	179770	
23000	5357	
45216	193522	
52494	110107	
91595	72956	
110656	73060	
129153	195042	
29365	12007	
199385	188910	
95040	147502	
193193	158460	
79886	11868	
49296	153317	
164426	102006	
135190	137354	
120298	7147	
102635	114044	
29169	159797	
80844	121111	
123088	158347	
127165	77472	
113076	69257	
55997	183701	
87319	74849	
117004	130777	
116290	80518	
26221	157755	
61132	70528	
135102	138785	
56039	35263	
157083	193790	
48622	20618	
124583	99627	
119866	23321	
17599	51526	
164436	199265	
57491	126541	
160106	123676	
79296	57299	
50590	145771	
57924	133604	
99090	103633	
132931	110468	
63989	184216	
17910	41619	
136311	59912	
6953	189517	
186182	173809	
184915	32409	
43479	103643	
102397	117263	
159977	96473	
141021	25412	
122248	95971	
66616	167608	
88750	110690	
83471	99998	
155228	90826	
34478	171466	
147418	51070	
28670	95551	
64099	113039	
124049	113189	
101700	87679	
152586	164044	
96656	90557	
115857	169097	
81606	106793	
181941	92912	
168954	196039	
73622	109524	
172562	157321	
80587	15663	
161215	32000	
135947	2577	
40417	50357	
185884	80122	
31555	66836	
94826	120412	
127020	136089	
121113	115281	
174108	22897	
151406	22970	
15033	70552	
152168	35837	
88692	37196	
19824	182664	
10349	156147	
31876	42231	
121477	181000	
145943	111894	
151574	64297	
18617	26651	
139168	90907	
35876	69639	
36783	67042	
176447	173359	
88902	175990	
58156	147638	
19976	68588	
93270	31331	
91174	162254	
135497	106840	
60701	159962	
175948	90155	
74201	199019	
87906	67311	
72106	123113	
72769	61195	
94118	105558	
116249	113251	
198270	63308	
16095	135745	
105031	195828	
120873	58581	
53586	122509	
35823	142420	
90378	75150	
104848	130466	
128866	51148	
66213	174487	
87052	74312	
53609	166956	
76411	88946	
21500	124221	
135961	125350	
24447	57083	
189243	85308	
6710	164543	
100679	70287	
92597	150353	
155056	7538	
189841	186689	
42331	66272	
86803	51862	
59325	48799	
146814	98029	
71585	58696	
126949	115922	
58332	116285	
177229	52796	
148853	95027	
157363	22690	
136384	153371	
27476	191944	
93338	1881	
38458	156711	
191722	85546	
12531	103268	
113331	136940	
86461	5857	
138148	143327	
153079	166526	
128613	89585	
131142	109637	
51433	44178	
161748	59441	
195701	125039	
33407	112142	
17135	25301	
1382	32687	
31978	3169	
160236	96063	
8658	43774	
66738	198955	
183986	161001	
111532	37924	
13163	111970	
7698	42317	
97404	56354	
98844	125481	
105269	110752	
83577	163086	
72	99086	
163214	109350	
154436	9332	
153280	28815	
133946	90156	
87168	24802	
181955	44691	
106283	177540	
40584	99737	
123456	27778	
140263	83209	
123951	46561	
86832	104982	
189263	61171	
134666	159644	
1025	45535	
177641	53468	
158413	106771	
167553	99026	
197637	29429	
98705	42980	
121487	155137	
30580	3559	
151317	179336	
60343	121891	
36868	18298	
40029	19601	
147344	149491	
40357	34885	
188225	114259	
20150	77714	
21847	141256	
196053	104444	
149477	47834	
67141	51862	
16964	1827	
169113	124778	
168445	26511	
275	110486	
158696	29544	
65428	60946	
139184	158305	
72075	78018	
117808	193794	
28042	27392	
161458	72400	
138613	79581	
84446	174949	
78146	173048	
176534	45212	
50586	32804	
65489	133562	
29953	9285	
59737	176638	
83283	106449	
102356	104255	
99989	70227	
189116	133258	
97902	95621	
135432	166230	
50216	183308	
154424	91723	
130338	194444	
10211	7658	
47269	157051	
68882	141976	
150061	56402	
146402	191212	
93530	70531	
162209	125570	
7253	28838	
176772	19528	
114326	64248	
135283	151950	
101479	198449	
46754	87943	
85420	11401	
187373	86266	
39892	41253	
142398	49696	
25218	91054	
33025	148091	
35570	41783	
96748	81033	
13076	195093	
180704	119568	
75984	134554	
58974	195867	
122767	95672	
45301	59283	
27458	148937	
161749	34731	
89870	58615	
82230	100505	
22485	172565	
96560	61931	
118638	5860	
54205	54765	
172356	45739	
156189	6578	
12820	102935	
126374	176448	
56892	55944	
193088	68163	
33885	112917	
181315	118302	
77760	123490	
129980	140326	
118002	27020	
142173	107937	
177088	25306	
105639	99199	
131699	68718	
32603	135642	
115917	128207	
188427	49802	
158923	142043	
89846	142264	
25333	171091	
50372	117087	
47095	165859	
86005	195170	
19553	92677	
158901	159045	
4040	189358	
199093	18453	
198178	115796	
33804	95481	
123244	91831	
149579	25645	
35297	146614	
49597	33818	
53626	55095	
45886	140963	
188645	11291	
157347	20735	
4574	131542	
193913	134236	
139731	38551	
164317	105	
24215	7389	
193127	3080	
141403	60208	
70141	141193	
160235	67419	
121594	50320	
17849	131630	
193112	65779	
35404	55219	
175669	51549	
181106	158589	
123839	10467	
28270	60238	
31198	26403	
82670	29073	
181929	29543	
169678	170359	
1497	69401	
85151	98155	
24250	20687	
161820	189085	
139322	51604	
143619	77054	
8653	89412	
195296	105618	
37945	190736	
9440	12220	
146096	13595	
115751	25933	
128914	9964	
138055	135845	
139365	24031	
11657	104390	
46936	129605	
124658	160820	
174193	6351	
99669	189992	
145747	133581	
122260	97375	
177957	145601	
108260	28198	
163622	77939	
67988	90843	
124612	192214	
98777	48813	
192457	87619	
38878	167470	
120823	139354	
47275	181751	
101645	126925	
97429	97601	
129155	1801	
45949	54695	
109489	146292	
81434	4448	
108249	52964	
86551	67334	
121699	199800	
80976	187903	
199638	124519	
56183	194058	
1022	126086	
59043	63946	
156078	21857	
35122	75586	
164029	128890	
193246	153901	
7909	102192	
185272	166347	
198983	125037	
175737	104838	
41539	34947	
167991	162525	
22173	9970	
152884	168300	
46274	19979	
63969	157666	
64439	4753	
97400	121734	
20273	136440	
4571	80265	
107704	154633	
103684	177926	
192228	143099	
36626	128663	
77544	125663	
116023	66610	
45583	160455	
131954	166609	
144333	89565	
59123	134646	
169064	18367	
126848	84514	
