FLIGHTS.flno  SCHEDULE.aid  SCHEDULE.flno  
44052	172876	44052	
6716	59023	6716	
95519	116128	95519	
93280	104723	93280	
59830	89665	59830	
48272	58071	48272	
77825	12894	77825	
55677	185852	55677	
12632	76844	12632	
93472	66987	93472	
39643	41781	39643	
89238	41626	89238	
97835	184611	97835	
3151	13523	3151	
63262	30850	63262	
5337	188273	5337	
61920	145081	61920	
53144	30506	53144	
30191	13	30191	
43865	118760	43865	
67371	97479	67371	
82777	66146	82777	
52682	60413	52682	
52002	180171	52002	
68231	5281	68231	
70201	6676	70201	
92977	3640	92977	
4768	179123	4768	
6525	171662	6525	
97316	178098	97316	
93895	158854	93895	
80794	127361	80794	
97075	132303	97075	
15866	181238	15866	
95179	128540	95179	
30145	47949	30145	
45216	116830	45216	
34494	193756	34494	
36100	171189	36100	
99822	24900	99822	
27156	38019	27156	
95653	161607	95653	
35235	1724	35235	
29263	85527	29263	
31314	55940	31314	
75143	163814	75143	
5375	196636	5375	
50143	19234	50143	
63459	102059	63459	
89624	43850	89624	
22859	46582	22859	
29077	53158	29077	
15992	106628	15992	
94374	107907	94374	
11848	165264	11848	
71512	165650	71512	
91167	17762	91167	
27321	101596	27321	
44780	149376	44780	
53090	28868	53090	
79229	184404	79229	
21077	82303	21077	
24579	154472	24579	
22858	161168	22858	
48964	68012	48964	
83534	171431	83534	
18531	125383	18531	
53283	118511	53283	
2344	53867	2344	
55644	62678	55644	
30335	167572	30335	
31744	68096	31744	
98277	17746	98277	
29843	164885	29843	
38450	175146	38450	
80527	178955	80527	
71135	192499	71135	
99727	101799	99727	
98621	72839	98621	
10159	136904	10159	
36087	98961	36087	
58154	105987	58154	
14375	66171	14375	
53694	24246	53694	
42900	146083	42900	
83466	24712	83466	
70584	54753	70584	
3578	194773	3578	
31108	77835	31108	
76019	151101	76019	
5937	159656	5937	
39810	160232	39810	
63054	9925	63054	
29853	35076	29853	
57749	171078	57749	
25014	110969	25014	
55448	163967	55448	
65167	172436	65167	
84182	10153	84182	
8249	145611	8249	
72582	92297	72582	
96005	45081	96005	
43615	70196	43615	
55300	177244	55300	
37239	53539	37239	
2804	136020	2804	
90558	127780	90558	
32050	135869	32050	
7430	153946	7430	
82900	100685	82900	
30385	154412	30385	
30730	80072	30730	
82683	81341	82683	
55447	16709	55447	
65043	34989	65043	
63196	166674	63196	
39894	112514	39894	
13867	136554	13867	
94195	154645	94195	
13460	61977	13460	
79345	101380	79345	
39947	97405	39947	
80556	180833	80556	
35242	132526	35242	
88594	26620	88594	
91349	155331	91349	
81706	131249	81706	
60512	27476	60512	
37431	7783	37431	
51365	52522	51365	
25137	162758	25137	
26532	41571	26532	
73649	58988	73649	
47308	18123	47308	
86100	95430	86100	
45115	194548	45115	
58513	120790	58513	
9471	23915	9471	
1617	116195	1617	
94042	105749	94042	
61891	20237	61891	
5854	113360	5854	
20001	109444	20001	
96302	83354	96302	
22828	139689	22828	
40341	42310	40341	
29628	145777	29628	
86382	141891	86382	
46584	68202	46584	
19078	164376	19078	
73317	60017	73317	
93953	16787	93953	
55835	162779	55835	
88224	67920	88224	
34504	15271	34504	
46227	134293	46227	
89867	177929	89867	
26502	16336	26502	
20052	190056	20052	
29122	196979	29122	
35610	68516	35610	
59350	101769	59350	
86521	86526	86521	
87239	123315	87239	
83105	70925	83105	
41978	180253	41978	
82	10087	82	
35402	6891	35402	
54698	185966	54698	
12193	110232	12193	
43864	124777	43864	
84003	126238	84003	
19378	43105	19378	
7433	57236	7433	
32406	141936	32406	
77160	45838	77160	
9935	108568	9935	
14407	169790	14407	
32296	25741	32296	
232	174119	232	
3394	131085	3394	
26286	143434	26286	
10645	39316	10645	
88604	171319	88604	
44348	53786	44348	
12414	25068	12414	
4912	50349	4912	
45851	146009	45851	
24844	103297	24844	
59815	55015	59815	
92921	197020	92921	
4614	91861	4614	
22174	82478	22174	
40605	126390	40605	
91223	186774	91223	
72029	28842	72029	
73789	56051	73789	
12905	171467	12905	
64754	14707	64754	
67808	39788	67808	
57330	149998	57330	
91245	116479	91245	
59383	197482	59383	
6817	98672	6817	
70360	90615	70360	
76571	124543	76571	
66667	196728	66667	
67206	74202	67206	
96491	38976	96491	
86819	189557	86819	
49773	183731	49773	
35976	118038	35976	
78625	129410	78625	
73972	193872	73972	
46406	23698	46406	
95229	139396	95229	
6993	167839	6993	
23921	169286	23921	
91210	27528	91210	
51644	28412	51644	
78815	51033	78815	
17221	26850	17221	
81266	103522	81266	
659	176291	659	
17969	171715	17969	
86190	98125	86190	
45108	86592	45108	
25220	137498	25220	
71797	177911	71797	
42058	63777	42058	
88861	19247	88861	
48323	116991	48323	
27664	187592	27664	
26794	7063	26794	
48877	135293	48877	
61531	15360	61531	
23622	184916	23622	
92506	110954	92506	
96015	161287	96015	
12090	141121	12090	
19320	196851	19320	
10852	153650	10852	
687	181691	687	
54907	171825	54907	
4524	171258	4524	
37840	199868	37840	
55605	107744	55605	
95394	41538	95394	
88330	32155	88330	
92077	189585	92077	
13565	5533	13565	
89646	159497	89646	
61676	184480	61676	
87724	89089	87724	
50886	26693	50886	
49465	64270	49465	
6208	151504	6208	
6625	90178	6625	
40441	126569	40441	
22649	18783	22649	
41408	108286	41408	
94180	162538	94180	
17136	33196	17136	
5204	166881	5204	
56414	165802	56414	
460	61799	460	
57566	186395	57566	
29221	122182	29221	
1216	156101	1216	
56497	31251	56497	
64656	110432	64656	
32743	147174	32743	
80974	9448	80974	
375	69809	375	
80377	51129	80377	
75584	150534	75584	
10196	46189	10196	
3185	34497	3185	
40304	106444	40304	
90614	84496	90614	
69994	72112	69994	
73066	66054	73066	
11242	66678	11242	
12374	81141	12374	
94080	131140	94080	
76344	164514	76344	
41587	75239	41587	
83660	84007	83660	
88289	25561	88289	
23216	12530	23216	
7848	139269	7848	
49540	90581	49540	
87705	68179	87705	
78336	66318	78336	
51280	42902	51280	
52272	66797	52272	
14602	173845	14602	
97910	33167	97910	
26298	15919	26298	
38262	47248	38262	
80722	176649	80722	
73107	69096	73107	
32151	61892	32151	
10116	186374	10116	
92033	57904	92033	
43870	141482	43870	
46753	101443	46753	
2179	93495	2179	
65703	61972	65703	
63844	111673	63844	
48129	78406	48129	
17981	191976	17981	
91692	119315	91692	
58690	99810	58690	
1748	30149	1748	
17512	157604	17512	
6338	129210	6338	
32426	84836	32426	
69592	117465	69592	
49442	132056	49442	
49270	110497	49270	
12593	132525	12593	
30722	85890	30722	
88469	68922	88469	
9422	13746	9422	
39531	123259	39531	
46094	179413	46094	
11605	50310	11605	
20758	140915	20758	
5184	124482	5184	
41555	142634	41555	
27809	87806	27809	
91709	101018	91709	
78651	128486	78651	
61922	33498	61922	
77634	115711	77634	
67978	130784	67978	
35353	142336	35353	
69003	123211	69003	
86921	162486	86921	
7127	164023	7127	
41884	41104	41884	
99369	171848	99369	
98395	45852	98395	
93014	145280	93014	
76369	91822	76369	
63479	69080	63479	
92054	143831	92054	
70238	148486	70238	
77263	15216	77263	
82350	22523	82350	
95076	188359	95076	
7842	82460	7842	
41458	64944	41458	
87860	100933	87860	
31191	170198	31191	
73842	111255	73842	
39667	116357	39667	
37540	11549	37540	
52527	140531	52527	
97137	85617	97137	
82743	45178	82743	
97070	121001	97070	
10052	112243	10052	
19552	14863	19552	
90746	82625	90746	
48813	46747	48813	
19140	129328	19140	
8701	19838	8701	
90360	174950	90360	
31425	164573	31425	
92818	18085	92818	
13925	101547	13925	
72160	16434	72160	
44090	184697	44090	
26380	121581	26380	
19155	174724	19155	
99569	167263	99569	
29625	101598	29625	
12457	155342	12457	
1235	199607	1235	
11923	4287	11923	
19714	73592	19714	
49541	52682	49541	
78496	117184	78496	
53787	116228	53787	
35619	3222	35619	
86242	119034	86242	
48990	90453	48990	
14074	172742	14074	
9929	151119	9929	
90033	89459	90033	
89679	46636	89679	
24734	80859	24734	
70970	173613	70970	
17443	13955	17443	
63910	155672	63910	
49163	123997	49163	
84539	173692	84539	
33932	53898	33932	
153	117104	153	
18436	93953	18436	
70361	30815	70361	
76895	171331	76895	
20589	100011	20589	
70129	152214	70129	
50465	8379	50465	
50446	19910	50446	
13245	187017	13245	
85	63814	85	
2338	129843	2338	
85635	100938	85635	
37286	63676	37286	
58823	98322	58823	
24600	88389	24600	
56619	16455	56619	
85700	125424	85700	
95692	78117	95692	
45342	116168	45342	
29954	96606	29954	
3612	170584	3612	
55340	63380	55340	
709	106408	709	
6968	103708	6968	
72083	128319	72083	
9997	179146	9997	
56014	116567	56014	
56737	8961	56737	
25273	107916	25273	
63516	95562	63516	
75276	157889	75276	
91973	52157	91973	
69798	186104	69798	
45933	55734	45933	
56462	35491	56462	
28508	80192	28508	
31202	19507	31202	
76633	53010	76633	
16372	91773	16372	
94787	173870	94787	
44071	95062	44071	
75221	150634	75221	
3552	140181	3552	
50521	145273	50521	
25982	137690	25982	
63818	136130	63818	
28597	43831	28597	
40035	157650	40035	
61235	147453	61235	
77295	71095	77295	
17440	199272	17440	
12149	149757	12149	
69008	173490	69008	
59937	66415	59937	
92247	30419	92247	
56851	111862	56851	
43542	145985	43542	
8028	36670	8028	
57867	28215	57867	
74750	159595	74750	
4357	193555	4357	
75687	161206	75687	
12949	130784	12949	
56216	169213	56216	
80047	23874	80047	
66892	31979	66892	
58931	170594	58931	
29449	108388	29449	
23018	91819	23018	
80331	27640	80331	
50276	136477	50276	
80937	46790	80937	
3211	11050	3211	
92198	92640	92198	
3632	36074	3632	
90234	14179	90234	
31904	134482	31904	
92903	91000	92903	
80585	99987	80585	
95282	137869	95282	
20461	117608	20461	
13258	94165	13258	
96766	96138	96766	
63279	124902	63279	
21930	117036	21930	
23016	12242	23016	
13977	80822	13977	
5060	46495	5060	
16553	187306	16553	
82100	130043	82100	
27291	35870	27291	
62122	42548	62122	
79551	71164	79551	
787	78434	787	
32834	171309	32834	
50729	163888	50729	
67919	178957	67919	
76027	124538	76027	
27129	49938	27129	
81981	126894	81981	
64995	33600	64995	
97676	79630	97676	
17583	125039	17583	
15914	113541	15914	
77656	149088	77656	
86043	119097	86043	
74492	81266	74492	
2995	109172	2995	
32515	93650	32515	
10351	140130	10351	
89560	108632	89560	
44037	5766	44037	
67363	32706	67363	
93271	35837	93271	
57909	22873	57909	
74856	145446	74856	
89512	141113	89512	
76702	85296	76702	
59605	189258	59605	
65620	154166	65620	
9060	190133	9060	
30197	176008	30197	
72679	10933	72679	
77289	66921	77289	
73841	19158	73841	
23613	90078	23613	
78513	71521	78513	
15366	142122	15366	
66463	89803	66463	
11268	83424	11268	
84527	92624	84527	
98506	46800	98506	
18825	162615	18825	
95719	67796	95719	
98142	181880	98142	
94079	147105	94079	
44911	130012	44911	
32746	119332	32746	
50932	19873	50932	
47827	111210	47827	
87372	135195	87372	
91871	51899	91871	
13176	138161	13176	
88493	62556	88493	
80374	89391	80374	
52106	101429	52106	
88288	60787	88288	
27765	109144	27765	
24108	73841	24108	
47688	132190	47688	
51926	12552	51926	
85945	89942	85945	
80759	145320	80759	
22578	12124	22578	
809	15015	809	
30891	21834	30891	
10621	184542	10621	
93626	102192	93626	
52835	146531	52835	
18173	163780	18173	
86016	38139	86016	
12547	14682	12547	
72933	78147	72933	
50806	103740	50806	
87377	68001	87377	
88108	9296	88108	
71056	43987	71056	
10724	153073	10724	
55359	35126	55359	
17723	171326	17723	
82941	91647	82941	
22418	172862	22418	
98231	87619	98231	
77937	8782	77937	
27061	192050	27061	
63139	159323	63139	
15116	181871	15116	
74997	116081	74997	
62873	46046	62873	
23122	33794	23122	
90525	82933	90525	
10439	75096	10439	
34265	185118	34265	
57877	90471	57877	
72481	173329	72481	
18756	40558	18756	
66536	129844	66536	
2735	137127	2735	
51000	111849	51000	
51008	92331	51008	
19086	190217	19086	
55264	119558	55264	
82906	94394	82906	
78389	165169	78389	
27224	62176	27224	
46601	108773	46601	
20632	22945	20632	
3396	165141	3396	
53239	87261	53239	
39159	169329	39159	
59321	12377	59321	
99774	17997	99774	
45567	84784	45567	
48987	31804	48987	
7104	21001	7104	
17032	123920	17032	
82110	72206	82110	
32579	92742	32579	
4468	69651	4468	
56973	140499	56973	
74404	21075	74404	
57485	109824	57485	
23722	11371	23722	
71738	21105	71738	
35975	173044	35975	
71946	148780	71946	
23992	154075	23992	
67699	58195	67699	
68408	30962	68408	
39708	50753	39708	
59326	36025	59326	
12620	47747	12620	
91568	62306	91568	
537	46909	537	
92873	42516	92873	
47912	132955	47912	
1899	4104	1899	
71667	38143	71667	
54124	20079	54124	
27380	165294	27380	
29900	99314	29900	
72138	181552	72138	
98236	76628	98236	
32632	53301	32632	
61472	58564	61472	
78668	63401	78668	
43415	162124	43415	
15425	17108	15425	
73765	25093	73765	
21716	147368	21716	
73568	171272	73568	
52517	12332	52517	
97311	160669	97311	
79296	28149	79296	
60617	194178	60617	
20258	488	20258	
87172	42858	87172	
1515	148742	1515	
65805	73712	65805	
17121	98124	17121	
77190	158477	77190	
17861	26274	17861	
55577	176586	55577	
7794	164806	7794	
59104	7488	59104	
34128	181252	34128	
89394	192850	89394	
32150	15140	32150	
79795	179105	79795	
23532	54759	23532	
46682	121096	46682	
33373	131173	33373	
53545	190414	53545	
3990	172541	3990	
70945	34267	70945	
92320	104601	92320	
93392	79445	93392	
99309	51340	99309	
49767	177166	49767	
40445	24833	40445	
17841	143883	17841	
74219	43050	74219	
90337	56048	90337	
32720	57975	32720	
87317	65108	87317	
76522	44568	76522	
21660	18662	21660	
451	134680	451	
6909	179413	6909	
25640	191636	25640	
9720	134512	9720	
27913	122211	27913	
22356	193662	22356	
58163	143580	58163	
49896	118404	49896	
15249	97132	15249	
35034	31968	35034	
53354	170836	53354	
57097	45544	57097	
61648	102746	61648	
77338	172493	77338	
34468	82767	34468	
25874	1288	25874	
60429	22253	60429	
11508	2623	11508	
17796	30257	17796	
92843	134013	92843	
46931	6992	46931	
51318	178756	51318	
54956	7338	54956	
45116	90224	45116	
15038	67221	15038	
93154	183221	93154	
69739	109579	69739	
8627	134189	8627	
31796	113652	31796	
18773	187294	18773	
42166	117365	42166	
69090	57283	69090	
7731	167494	7731	
16038	59133	16038	
19828	168854	19828	
80838	55629	80838	
49891	140058	49891	
34410	173893	34410	
97961	23315	97961	
80147	195392	80147	
53255	48094	53255	
34245	161409	34245	
30831	83978	30831	
83652	113172	83652	
66907	43340	66907	
34401	124919	34401	
63657	137756	63657	
32212	120291	32212	
29937	184210	29937	
2157	9255	2157	
3215	126156	3215	
54589	159906	54589	
17531	109585	17531	
77473	190667	77473	
43559	66879	43559	
62073	36401	62073	
1215	73239	1215	
35040	88135	35040	
33138	133611	33138	
69805	175131	69805	
4656	18844	4656	
19112	100431	19112	
55966	19147	55966	
7526	117521	7526	
18685	70292	18685	
55613	30635	55613	
10567	70440	10567	
11408	180211	11408	
4077	123651	4077	
99849	134923	99849	
79808	180727	79808	
92507	160889	92507	
37134	13392	37134	
42826	155663	42826	
43078	22476	43078	
40742	45051	40742	
22121	73973	22121	
75358	146807	75358	
73183	192503	73183	
29350	39868	29350	
67624	183093	67624	
69615	141319	69615	
3264	33494	3264	
55366	10627	55366	
33945	146	33945	
70039	187306	70039	
40532	83635	40532	
846	112669	846	
13876	180590	13876	
7352	99792	7352	
54083	198406	54083	
16826	5161	16826	
18420	99039	18420	
40772	52813	40772	
91948	144315	91948	
98176	71049	98176	
39134	71711	39134	
37591	133898	37591	
69676	4459	69676	
22193	165914	22193	
43120	126386	43120	
70046	95992	70046	
30737	86191	30737	
92402	15930	92402	
72745	178664	72745	
63815	64863	63815	
31124	22298	31124	
75788	1879	75788	
62238	62255	62238	
62263	113494	62263	
92361	146979	92361	
65872	97710	65872	
64219	19886	64219	
99330	57476	99330	
82339	38982	82339	
3038	16445	3038	
36443	32972	36443	
96661	87942	96661	
58676	12434	58676	
44896	51771	44896	
24921	190701	24921	
88393	128889	88393	
13661	155522	13661	
29942	186852	29942	
31043	74607	31043	
13976	180117	13976	
19106	6775	19106	
32383	33978	32383	
54757	167093	54757	
86280	139237	86280	
35046	96873	35046	
5783	102500	5783	
52680	4919	52680	
94526	135590	94526	
51129	46584	51129	
6130	12227	6130	
96772	54880	96772	
37532	30980	37532	
75839	106974	75839	
24507	159120	24507	
75834	130646	75834	
77087	7783	77087	
97639	77889	97639	
24446	44956	24446	
1590	114038	1590	
67316	54737	67316	
56987	101538	56987	
8476	127610	8476	
48411	150749	48411	
38635	48832	38635	
51233	110960	51233	
49822	13260	49822	
89291	164928	89291	
78302	139191	78302	
17085	20164	17085	
21433	170343	21433	
52892	23432	52892	
37965	17170	37965	
78085	111622	78085	
33814	89720	33814	
76067	146744	76067	
30262	187713	30262	
2843	34231	2843	
69586	187880	69586	
90281	30671	90281	
38383	175560	38383	
63728	107614	63728	
11989	37490	11989	
84520	134059	84520	
55432	180141	55432	
40577	130087	40577	
39098	84111	39098	
32871	29397	32871	
83863	101324	83863	
93939	159931	93939	
31278	42922	31278	
83613	22085	83613	
57962	134739	57962	
66604	62184	66604	
62660	36032	62660	
51411	195900	51411	
99835	132267	99835	
59837	191534	59837	
78276	130755	78276	
88215	196860	88215	
49826	102864	49826	
39437	163118	39437	
33164	21309	33164	
57142	56974	57142	
96401	182156	96401	
2488	37768	2488	
35577	174300	35577	
27464	147941	27464	
84551	181862	84551	
7090	81298	7090	
37423	171331	37423	
39199	97894	39199	
57584	159684	57584	
78549	66731	78549	
40076	42622	40076	
46586	47816	46586	
18338	11366	18338	
70647	10068	70647	
54771	52997	54771	
10299	1546	10299	
28309	147622	28309	
62851	172804	62851	
6486	42637	6486	
25505	2358	25505	
40357	67574	40357	
86155	1778	86155	
99138	81874	99138	
26771	185366	26771	
43242	32288	43242	
16793	99027	16793	
42898	27077	42898	
9300	155004	9300	
54966	90148	54966	
32062	29490	32062	
39710	52590	39710	
43134	199510	43134	
40108	169312	40108	
90977	55566	90977	
68093	44338	68093	
61609	144385	61609	
79958	133968	79958	
20050	197388	20050	
7983	4153	7983	
5979	165080	5979	
52035	108588	52035	
11959	58842	11959	
92125	101145	92125	
10797	106781	10797	
86875	11872	86875	
85560	132477	85560	
3728	70063	3728	
64248	114164	64248	
20525	28893	20525	
18775	43958	18775	
11065	196068	11065	
6424	124001	6424	
21045	150609	21045	
81446	93378	81446	
44783	33231	44783	
41713	69619	41713	
21121	69546	21121	
23750	144064	23750	
35108	35234	35108	
99333	148747	99333	
89423	116081	89423	
69901	18974	69901	
43388	124800	43388	
3620	166485	3620	
76663	111620	76663	
62456	75178	62456	
53334	33791	53334	
38194	21384	38194	
72777	69790	72777	
18189	11294	18189	
41189	87239	41189	
66962	44343	66962	
87719	141414	87719	
8628	58501	8628	
91524	32899	91524	
